20131201,環境衛生研究センター,SO2,1,0,1,1,1,1,1,1,1,1,2,2,2,2,5,2,2,2,1,2,1,0,1,1
20131202,環境衛生研究センター,SO2,1,1,1,1,1,1,0,1,1,2,4,6,6,5,4,4,2,2,1,1,1,1,1,1
20131203,環境衛生研究センター,SO2,1,1,1,1,1,1,1,2,2,2,4,6,3,5,4,3,2,2,2,2,1,1,1,1
20131204,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,3,5,5,6,5,4,5,2,2,1,1,1,1,1
20131205,環境衛生研究センター,SO2,1,1,1,1,0,1,1,1,1,2,3,3,5,5,4,4,2,2,2,2,1,1,1,1
20131206,環境衛生研究センター,SO2,1,1,1,0,1,0,1,1,2,2,4,7,8,7,9,7,7,6,4,4,5,7,8,5
20131207,環境衛生研究センター,SO2,5,5,7,4,3,3,5,6,7,8,5,5,8,6,5,8,8,3,2,2,2,1,2,1
20131208,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
20131209,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,1,9,23,4,4,5,5,5,3,2,2,2,1,1
20131210,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,2,5,6,5,8,9,5,5,3,3,2,2,2,2,2,2
20131211,環境衛生研究センター,SO2,2,1,1,1,1,1,1,1,2,2,2,3,2,2,2,2,3,4,3,3,3,2,3,3
20131212,環境衛生研究センター,SO2,2,3,2,2,4,5,4,5,4,5,4,6,4,5,5,10,5,2,2,1,1,1,1,1
20131213,環境衛生研究センター,SO2,1,9998,1,1,1,1,1,1,2,2,9998,2,2,2,3,7,5,8,6,3,3,4,3,3
20131214,環境衛生研究センター,SO2,4,4,2,2,2,2,3,4,3,4,5,5,6,4,7,5,8,4,6,7,10,11,5,5
20131215,環境衛生研究センター,SO2,5,4,4,5,9,11,12,12,12,8,7,6,5,11,6,6,10,9,6,3,2,2,2,2
20131216,環境衛生研究センター,SO2,1,1,1,2,1,1,1,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
20131217,環境衛生研究センター,SO2,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1
20131218,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20131219,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5
20131220,環境衛生研究センター,SO2,7,7,8,8,5,4,3,2,3,2,1,1,2,5,4,5,4,3,3,3,3,4,4,3
20131221,環境衛生研究センター,SO2,3,3,3,3,3,2,2,2,2,3,4,3,3,4,3,2,2,2,2,1,2,1,2,2
20131222,環境衛生研究センター,SO2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,1,1,2,1,1,1,1,1,2
20131223,環境衛生研究センター,SO2,1,1,2,1,1,1,1,1,1,2,1,2,1,2,2,1,2,2,2,2,2,2,1,1
20131224,環境衛生研究センター,SO2,2,1,1,1,1,1,1,1,2,2,3,3,3,2,2,2,2,2,1,1,1,1,1,1
20131225,環境衛生研究センター,SO2,1,1,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1
20131226,環境衛生研究センター,SO2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1
20131227,環境衛生研究センター,SO2,1,9998,1,1,1,1,2,3,3,4,7,9,10,10,9,3,2,2,2,2,2,2,2,1
20131228,環境衛生研究センター,SO2,1,2,1,1,1,1,1,1,2,2,2,1,2,3,4,4,4,5,5,6,9,11,13,13
