20150201,環境衛生研究センター,SO2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1
20150202,環境衛生研究センター,SO2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20150203,環境衛生研究センター,SO2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1
20150204,環境衛生研究センター,SO2,2,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2
20150205,環境衛生研究センター,SO2,2,1,1,2,1,1,1,2,2,2,5,5,6,6,5,5,7,8,11,9,10,7,3,2
20150206,環境衛生研究センター,SO2,2,9998,4,2,2,9,3,2,1,4,3,4,1,2,2,1,1,2,2,2,2,2,1,1
20150207,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,2,1,2,6,7,4,4,6,4,4,3,3,4,3,2
20150208,環境衛生研究センター,SO2,2,1,2,2,3,4,3,2,1,1,3,5,6,7,6,9,14,19,16,17,9,8,10,10
20150209,環境衛生研究センター,SO2,10,15,19,23,14,8,9,5,7,5,6,3,4,5,4,5,6,5,6,7,3,5,7,4
20150210,環境衛生研究センター,SO2,2,2,2,2,2,5,6,6,4,4,3,3,3,4,4,5,6,6,5,3,2,4,4,3
20150211,環境衛生研究センター,SO2,4,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,2,4,2,3,2,2,2
20150212,環境衛生研究センター,SO2,2,2,2,2,2,2,2,2,2,3,5,4,4,5,6,7,7,11,10,6,13,16,24,8
20150213,環境衛生研究センター,SO2,5,5,6,7,2,6,10,10,11,10,4,5,5,6,6,9,4,5,7,2,3,11,9,6
20150214,環境衛生研究センター,SO2,4,4,12,11,8,8,8,3,2,4,5,5,4,4,6,5,6,6,7,4,4,5,3,2
20150215,環境衛生研究センター,SO2,2,1,1,1,1,1,1,1,2,5,10,8,5,12,13,10,5,4,4,4,4,4,4,4
20150216,環境衛生研究センター,SO2,4,2,2,3,2,2,2,2,5,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2
20150217,環境衛生研究センター,SO2,2,1,2,2,3,1,1,2,2,2,3,3,5,4,3,2,2,2,3,3,2,4,5,12
20150218,環境衛生研究センター,SO2,15,9,10,8,5,4,4,5,5,5,4,8,4,9998,9998,5,4,4,2,2,5,6,2,1
20150219,環境衛生研究センター,SO2,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,1,1,1
20150220,環境衛生研究センター,SO2,1,9998,2,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
20150221,環境衛生研究センター,SO2,1,1,1,1,1,1,1,1,1,2,2,6,4,4,5,3,2,3,1,2,2,2,3,2
20150222,環境衛生研究センター,SO2,2,2,1,2,4,2,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1
20150223,環境衛生研究センター,SO2,5,3,2,2,3,3,4,4,3,3,3,2,7,3,3,6,4,2,2,5,3,2,2,2
20150224,環境衛生研究センター,SO2,1,1,2,1,1,1,2,2,2,3,4,6,4,3,3,2,2,2,3,3,2,2,2,2
20150225,環境衛生研究センター,SO2,2,1,2,2,2,2,1,2,2,4,5,2,2,2,2,2,3,2,2,3,2,2,3,4
20150226,環境衛生研究センター,SO2,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,1,2,3,8,6,8,5,3
20150227,環境衛生研究センター,SO2,4,3,4,6,3,2,2,3,4,5,5,9,4,3,3,3,3,2,2,2,1,2,1,1
20150228,環境衛生研究センター,SO2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
20150201,環境衛生研究センター,NO,0,0,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1
20150202,環境衛生研究センター,NO,1,0,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
20150203,環境衛生研究センター,NO,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
20150204,環境衛生研究センター,NO,1,1,1,1,1,1,1,12,14,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1
20150205,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,3,3,4,2,2,2,1,1,1,1,1,1,1,1,0,1
20150206,環境衛生研究センター,NO,0,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20150207,環境衛生研究センター,NO,1,1,1,1,1,1,1,2,5,4,2,1,2,1,1,1,1,0,0,1,1,1,1,1
20150208,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,4,4,2,4,1,1,1,2
20150209,環境衛生研究センター,NO,2,2,5,7,3,1,1,1,2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1
20150210,環境衛生研究センター,NO,0,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1
20150211,環境衛生研究センター,NO,1,0,1,1,1,1,1,5,8,8,2,1,1,0,1,1,1,1,1,1,0,1,1,1
20150212,環境衛生研究センター,NO,0,0,1,1,1,1,1,7,14,8,1,1,1,1,1,1,1,1,1,1,1,2,3,1
20150213,環境衛生研究センター,NO,0,1,1,1,1,1,1,2,3,4,2,2,2,2,2,2,1,1,1,1,1,2,2,1
20150214,環境衛生研究センター,NO,0,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1
20150215,環境衛生研究センター,NO,1,1,1,1,1,1,0,1,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1
20150216,環境衛生研究センター,NO,0,1,1,1,1,1,1,1,2,3,1,1,2,2,2,2,1,1,1,1,1,1,1,1
20150217,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,3,7,6,4,4,3,2,1,1,1,2,2,2,1,1,1
20150218,環境衛生研究センター,NO,1,1,1,1,1,0,1,1,2,2,2,3,1,9998,9998,2,1,1,1,0,1,1,1,1
20150219,環境衛生研究センター,NO,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,1,1,0
20150220,環境衛生研究センター,NO,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
20150221,環境衛生研究センター,NO,1,1,1,1,1,1,1,3,3,3,2,6,2,3,2,1,1,1,1,1,1,1,1,1
20150222,環境衛生研究センター,NO,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
