20090101,環境衛生研究センター,NO,1,1,1,1,1,0,0,1,1,1,3,5,4,4,1,1,2,1,1,1,1,1,1,1
20090102,環境衛生研究センター,NO,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,0,1,0,1,1,1,1
20090103,環境衛生研究センター,NO,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,3,1,1
20090104,環境衛生研究センター,NO,1,1,1,1,1,1,1,3,3,5,6,2,1,2,2,2,1,1,1,1,1,1,1,1
20090105,環境衛生研究センター,NO,1,1,1,1,1,1,7,15,22,9,7,4,4,2,3,2,2,1,1,1,1,1,0,1
20090106,環境衛生研究センター,NO,0,1,0,1,1,0,1,2,3,3,4,3,3,3,3,2,2,1,1,1,1,1,1,1
20090107,環境衛生研究センター,NO,1,1,1,1,1,0,1,1,2,2,2,3,4,7,7,6,8,13,41,42,59,51,11,7
20090108,環境衛生研究センター,NO,11,12,11,7,2,10,17,22,22,16,9,6,7,4,8,9,13,21,31,28,31,15,2,0
20090109,環境衛生研究センター,NO,1,1,1,1,1,0,1,2,3,5,4,4,4,4,9998,3,3,1,1,1,2,1,1,1
20090110,環境衛生研究センター,NO,0,1,1,1,1,1,1,2,2,2,1,3,2,2,1,1,1,1,1,1,1,1,1,1
20090111,環境衛生研究センター,NO,2,1,1,1,1,1,1,1,1,3,2,1,1,2,3,1,1,1,0,1,1,1,1,1
20090112,環境衛生研究センター,NO,1,1,1,1,1,1,0,1,1,6,3,2,2,3,2,1,1,0,1,1,1,1,1,1
20090113,環境衛生研究センター,NO,1,1,1,1,2,1,3,3,9,6,5,4,5,4,3,3,3,2,1,0,1,1,1,1
20090114,環境衛生研究センター,NO,1,1,1,1,1,2,12,22,23,18,5,4,3,4,4,3,2,1,1,1,1,0,1,1
20090115,環境衛生研究センター,NO,1,1,1,1,1,1,1,3,3,4,4,4,3,3,4,3,2,1,1,1,1,1,1,2
20090116,環境衛生研究センター,NO,2,3,2,2,2,4,19,33,31,15,4,3,2,4,3,4,4,1,1,0,1,1,1,1
20090117,環境衛生研究センター,NO,1,1,1,1,1,1,4,15,20,11,4,3,4,3,2,1,1,1,3,2,1,1,1,0
20090118,環境衛生研究センター,NO,1,1,0,0,1,0,1,1,2,2,2,3,5,4,2,1,1,0,1,1,1,1,1,1
20090119,環境衛生研究センター,NO,2,2,1,4,7,2,1,3,5,5,3,4,2,3,4,3,1,1,0,0,1,1,1,1
20090120,環境衛生研究センター,NO,1,1,1,0,1,1,3,21,24,15,9,4,3,3,2,2,4,2,5,36,20,15,1,1
20090121,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090122,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090123,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090124,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090125,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090126,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090127,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090128,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090129,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995
20090130,環境衛生研究センター,NO,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,9995,24,2,3,0,0,0,0,0
20090131,環境衛生研究センター,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090101,環境衛生研究センター,NO2,9,6,11,0,8,8,8,8,9,8,15,17,16,13,6,6,14,7,5,3,3,4,9,9
20090102,環境衛生研究センター,NO2,7,10,13,0,7,6,4,4,4,6,6,7,4,3,4,3,3,3,3,3,4,3,3,3
20090103,環境衛生研究センター,NO2,2,3,7,0,4,5,9,11,7,5,7,6,5,5,4,5,6,8,5,5,12,31,19,15
20090104,環境衛生研究センター,NO2,18,14,10,0,7,10,10,13,12,13,19,9,7,8,8,9,14,16,23,15,24,23,18,16
20090105,環境衛生研究センター,NO2,14,12,11,0,12,13,19,20,24,20,22,18,16,14,18,16,17,16,14,11,16,7,6,6
20090106,環境衛生研究センター,NO2,5,8,8,12,8,8,11,16,15,15,16,13,10,13,11,11,12,19,12,19,15,13,12,10
20090107,環境衛生研究センター,NO2,8,10,8,5,5,5,7,10,15,15,13,21,23,31,33,34,43,47,47,42,40,34,28,28
20090108,環境衛生研究センター,NO2,26,27,27,22,18,19,19,20,22,25,23,20,23,23,42,46,53,52,54,52,47,38,22,7
20090109,環境衛生研究センター,NO2,7,6,4,4,4,5,11,15,14,15,16,17,18,19,9998,16,18,25,17,19,22,14,13,10
20090110,環境衛生研究センター,NO2,8,7,9,10,12,13,9,17,15,11,8,13,9,12,11,11,12,21,9,9,7,8,13,13
20090111,環境衛生研究センター,NO2,13,10,8,9,9,11,12,11,8,12,9,7,10,11,15,12,12,16,12,12,21,13,17,16
20090112,環境衛生研究センター,NO2,11,10,9,8,8,11,7,7,7,19,12,10,10,14,11,10,11,9,7,7,7,6,10,11
20090113,環境衛生研究センター,NO2,10,9,10,11,14,15,20,18,22,20,18,16,18,21,20,21,19,19,16,12,14,13,15,20
20090114,環境衛生研究センター,NO2,11,11,12,12,13,15,21,22,26,25,17,16,13,14,16,15,14,17,17,13,9,8,11,12
20090115,環境衛生研究センター,NO2,13,11,12,12,4,7,12,17,12,12,13,13,11,12,13,14,14,15,19,15,25,24,18,24
20090116,環境衛生研究センター,NO2,24,22,19,17,16,20,24,28,31,25,14,11,9,12,13,16,17,13,14,10,11,13,12,8
20090117,環境衛生研究センター,NO2,9,11,14,13,11,15,21,27,28,27,16,14,18,14,14,11,15,29,33,28,25,18,14,12
20090118,環境衛生研究センター,NO2,11,9,7,7,5,6,7,10,13,12,15,22,25,22,18,5,5,4,4,3,8,20,13,24
20090119,環境衛生研究センター,NO2,30,29,20,27,29,28,20,27,25,23,19,22,14,19,20,18,11,15,11,7,7,13,17,17
20090120,環境衛生研究センター,NO2,18,12,15,12,10,16,21,25,28,27,24,18,12,9,9,13,25,30,41,45,35,32,21,13
