20090201,環境衛生研究センター,NO,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090202,環境衛生研究センター,NO,0,0,0,0,0,1,6,11,5,3,1,0,0,1,1,1,0,1,1,1,1,1,2,2
20090203,環境衛生研究センター,NO,2,1,1,0,0,1,3,7,11,16,19,12,10,3,3,3,0,1,0,0,1,1,1,1
20090204,環境衛生研究センター,NO,1,1,0,0,0,1,1,1,6,3,5,5,3,2,2,2,2,1,1,1,9,9,2,1
20090205,環境衛生研究センター,NO,1,0,0,1,1,1,5,16,14,7,4,3,3,3,4,5,1,1,0,0,1,2,1,1
20090206,環境衛生研究センター,NO,0,0,0,0,1,0,1,1,2,2,2,1,1,1,1,2,1,1,0,0,0,0,0,0
20090207,環境衛生研究センター,NO,0,0,0,0,0,1,2,7,6,5,2,3,3,2,2,2,1,1,2,5,1,1,1,1
20090208,環境衛生研究センター,NO,1,1,1,0,0,1,2,5,3,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
20090209,環境衛生研究センター,NO,1,0,0,0,0,0,2,4,5,7,13,11,12,14,11,15,18,10,1,1,1,1,0,0
20090210,環境衛生研究センター,NO,0,0,0,1,1,2,4,3,4,3,1,1,0,1,2,2,1,0,1,1,1,2,1,1
20090211,環境衛生研究センター,NO,0,0,0,0,0,1,3,8,8,4,2,1,1,2,2,3,2,1,1,0,1,1,1,2
20090212,環境衛生研究センター,NO,1,0,0,0,0,1,2,11,7,3,1,4,2,2,3,2,2,2,2,11,2,1,0,0
20090213,環境衛生研究センター,NO,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
20090214,環境衛生研究センター,NO,0,0,0,1,1,1,1,3,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996
20090215,環境衛生研究センター,NO,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9998,9998,9998,9998,9998,9998,0,0,0,0,0
20090216,環境衛生研究センター,NO,0,0,1,0,1,2,2,2,6,6,2,2,1,1,1,1,1,1,0,0,0,0,0,0
20090217,環境衛生研究センター,NO,0,0,1,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,0,0,1,1,1,0
20090218,環境衛生研究センター,NO,0,0,0,1,0,1,4,14,13,12,4,3,2,2,2,3,2,1,1,1,0,0,0,0
20090219,環境衛生研究センター,NO,0,1,1,0,1,1,8,8,10,5,3,2,2,3,3,2,1,1,0,1,0,0,0,1
20090220,環境衛生研究センター,NO,1,1,1,1,0,1,1,1,3,2,16,10,5,4,3,4,2,2,1,0,1,1,1,1
20090221,環境衛生研究センター,NO,1,1,2,1,0,1,0,1,1,2,1,1,1,1,1,1,1,1,0,5,1,1,1,0
20090222,環境衛生研究センター,NO,1,1,1,0,0,1,1,2,3,4,4,3,3,2,4,1,2,1,1,1,0,0,0,1
20090223,環境衛生研究センター,NO,0,1,1,1,1,1,2,3,9,8,7,3,1,1,1,1,1,0,0,0,0,0,0,0
20090224,環境衛生研究センター,NO,0,0,0,1,0,1,1,4,9,15,14,12,5,18,13,14,8,3,5,3,3,10,3,6
20090225,環境衛生研究センター,NO,3,4,4,8,10,4,8,14,20,27,29,32,21,7,2,3,0,1,0,0,0,0,1,0
20090226,環境衛生研究センター,NO,0,0,0,0,1,0,0,1,1,2,3,1,2,2,2,2,1,1,0,0,0,0,0,0
20090227,環境衛生研究センター,NO,0,0,0,0,0,0,0,1,9,5,7,4,4,6,6,5,6,3,2,0,1,0,0,0
20090228,環境衛生研究センター,NO,0,1,1,0,0,0,2,3,4,4,2,3,2,2,2,2,2,1,0,0,1,0,2,1
20090201,環境衛生研究センター,NO2,4,3,3,4,3,3,3,4,5,6,7,8,10,12,8,8,7,5,4,4,5,4,3,3
20090202,環境衛生研究センター,NO2,2,2,2,3,5,11,21,24,19,15,11,13,21,27,20,16,14,14,25,26,25,24,24,23
20090203,環境衛生研究センター,NO2,20,18,16,13,14,15,18,20,26,39,45,41,42,31,33,37,26,27,25,22,26,34,34,34
20090204,環境衛生研究センター,NO2,27,29,21,12,13,19,24,15,26,17,23,24,20,16,20,22,29,29,23,19,35,36,25,19
20090205,環境衛生研究センター,NO2,15,12,11,11,11,11,16,18,20,21,19,19,17,18,26,29,23,23,14,16,28,31,28,20
20090206,環境衛生研究センター,NO2,9,9,14,9,8,8,8,9,12,10,10,8,8,10,12,14,14,20,13,8,8,9,13,10
20090207,環境衛生研究センター,NO2,11,10,11,8,8,9,16,19,18,16,12,16,19,16,19,22,19,16,34,39,29,28,25,25
20090208,環境衛生研究センター,NO2,24,22,15,12,11,14,20,22,18,9,7,6,5,5,5,5,6,6,7,6,8,10,11,12
20090209,環境衛生研究センター,NO2,9,8,5,5,5,8,15,15,17,22,34,31,33,41,41,48,52,46,34,33,35,38,29,24
20090210,環境衛生研究センター,NO2,23,23,22,24,25,23,24,19,19,16,14,12,9,11,15,15,16,15,22,20,21,28,25,19
20090211,環境衛生研究センター,NO2,13,9,9,8,6,10,14,15,18,17,10,7,9,14,14,30,25,15,14,11,10,17,31,31
20090212,環境衛生研究センター,NO2,16,10,8,12,11,15,24,35,25,17,11,23,17,23,26,25,30,37,43,57,47,39,24,18
20090213,環境衛生研究センター,NO2,15,16,16,8,2,2,3,4,6,5,5,6,5,4,4,3,3,3,2,1,1,1,1,1
20090214,環境衛生研究センター,NO2,1,3,1,4,8,13,20,24,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996
20090215,環境衛生研究センター,NO2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,9998,9998,9998,9998,9998,9998,13,12,7,10,6
20090216,環境衛生研究センター,NO2,0,0,1,1,2,6,16,20,21,21,10,9,7,5,5,5,5,5,5,5,4,5,3,5
20090217,環境衛生研究センター,NO2,3,4,4,2,2,5,10,13,13,12,10,11,9,8,9,8,8,10,10,9,10,14,18,15
20090218,環境衛生研究センター,NO2,16,12,10,14,13,15,18,24,25,29,19,17,12,16,16,18,19,21,31,31,21,13,8,9
20090219,環境衛生研究センター,NO2,10,7,7,8,12,18,24,24,28,22,17,13,13,17,22,20,21,24,13,20,16,11,11,10
20090220,環境衛生研究センター,NO2,12,12,10,9,8,14,18,13,17,17,27,22,19,21,22,22,14,18,18,13,17,19,22,16
20090221,環境衛生研究センター,NO2,10,11,20,18,6,7,7,9,11,13,8,8,6,6,7,7,6,8,22,35,19,20,16,12
20090222,環境衛生研究センター,NO2,12,10,8,8,6,7,9,10,13,16,20,19,23,22,30,15,32,29,25,19,13,14,3,2
20090223,環境衛生研究センター,NO2,2,5,3,11,11,12,24,24,31,28,32,20,13,10,8,7,8,9,8,7,9,14,16,12
20090224,環境衛生研究センター,NO2,8,7,7,8,7,11,18,20,24,25,27,22,18,33,32,33,31,31,35,32,29,32,23,24
20090225,環境衛生研究センター,NO2,21,22,24,25,25,19,20,25,25,29,29,31,31,22,16,16,15,26,17,14,14,13,14,11
20090226,環境衛生研究センター,NO2,9,11,9,6,6,8,8,9,10,12,15,11,11,12,15,17,16,18,19,15,15,12,10,7
20090227,環境衛生研究センター,NO2,9,10,6,5,8,10,10,15,30,26,28,24,25,33,38,39,41,41,37,18,18,15,11,12
20090228,環境衛生研究センター,NO2,9,14,14,12,9,13,18,16,18,16,12,15,18,21,19,21,29,24,21,29,30,17,29,25
20090201,環境衛生研究センター,NOX,4,3,3,4,3,3,3,4,6,7,7,8,10,12,8,8,7,5,4,4,5,4,3,3
20090202,環境衛生研究センター,NOX,2,2,2,3,5,12,27,35,24,18,12,13,21,28,21,17,14,15,26,27,26,25,26,25
20090203,環境衛生研究センター,NOX,22,19,17,13,14,16,21,27,37,55,64,53,52,34,36,40,26,28,25,22,27,35,35,35
20090204,環境衛生研究センター,NOX,28,30,21,12,13,20,25,16,32,20,28,29,23,18,22,24,31,30,24,20,44,45,27,20
20090205,環境衛生研究センター,NOX,16,12,11,12,12,12,21,34,34,28,23,22,20,21,30,34,24,24,14,16,29,33,29,21
20090206,環境衛生研究センター,NOX,9,9,14,9,9,8,9,10,14,12,12,9,9,11,13,16,15,21,13,8,8,9,13,10
20090207,環境衛生研究センター,NOX,11,10,11,8,8,10,18,26,24,21,14,19,22,18,21,24,20,17,36,44,30,29,26,26
20090208,環境衛生研究センター,NOX,25,23,16,12,11,15,22,27,21,10,8,7,6,6,6,6,7,6,7,6,9,10,11,13
20090209,環境衛生研究センター,NOX,10,8,5,5,5,8,17,19,22,29,47,42,45,55,52,63,70,56,35,34,36,39,29,24
